seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
347.23  	221.88  	1.43    	34.30   	208.29  	5.75    	28.71   	-       	
347.24  	222.27  	1.34    	34.45   	208.39  	5.75    	28.75   	-       	
347.27  	222.77  	1.21    	34.66   	208.53  	5.74    	28.81   	-       	
347.29  	223.34  	1.07    	34.90   	208.68  	5.73    	28.87   	-       	
347.30  	223.73  	0.97    	35.06   	208.79  	5.72    	28.92   	-       	
347.32  	224.16  	0.86    	35.23   	208.90  	5.71    	28.96   	-       	
347.34  	224.57  	0.76    	35.40   	209.02  	5.70    	29.01   	-       	
347.36  	224.83  	0.70    	35.51   	209.13  	5.69    	29.06   	-       	
347.39  	224.90  	0.71    	35.54   	209.24  	5.69    	29.10   	-       	
347.40  	225.05  	0.71    	35.60   	209.42  	5.67    	29.18   	-       	
347.42  	225.15  	0.70    	35.64   	209.54  	5.66    	29.22   	-       	
347.44  	225.26  	0.70    	35.68   	209.66  	5.66    	29.27   	-       	
347.46  	225.35  	0.70    	35.72   	209.77  	5.65    	29.32   	-       	
347.47  	225.46  	0.69    	35.77   	209.89  	5.64    	29.37   	-       	
347.50  	225.56  	0.69    	35.81   	210.01  	5.63    	29.42   	-       	
347.52  	225.73  	0.68    	35.88   	210.20  	5.62    	29.50   	-       	
347.53  	225.83  	0.68    	35.92   	210.32  	5.61    	29.55   	-       	
347.55  	225.93  	0.68    	35.96   	210.44  	5.60    	29.60   	-       	
347.57  	226.03  	0.67    	36.00   	210.56  	5.59    	29.65   	-       	
347.59  	226.08  	0.67    	36.02   	210.69  	5.56    	29.70   	-       	
347.61  	226.14  	0.67    	36.05   	210.82  	5.54    	29.75   	-       	
347.62  	226.20  	0.67    	36.07   	210.95  	5.51    	29.81   	-       	
347.65  	226.26  	0.67    	36.09   	211.08  	5.49    	29.86   	-       	
347.67  	226.35  	0.66    	36.13   	211.29  	5.45    	29.95   	-       	
347.69  	226.41  	0.66    	36.15   	211.42  	5.43    	30.00   	-       	
347.70  	226.47  	0.66    	36.18   	211.55  	5.40    	30.05   	-       	
347.72  	226.53  	0.66    	36.20   	211.69  	5.37    	30.11   	-       	
347.74  	226.59  	0.66    	36.23   	211.82  	5.35    	30.16   	-       	
347.75  	226.65  	0.65    	36.25   	211.96  	5.32    	30.22   	-       	
347.77  	226.71  	0.65    	36.28   	212.09  	5.30    	30.27   	-       	
347.79  	226.77  	0.65    	36.30   	212.23  	5.27    	30.33   	-       	
347.82  	226.83  	0.65    	36.33   	212.36  	5.25    	30.39   	-       	
347.84  	226.93  	0.64    	36.37   	212.60  	5.20    	30.48   	-       	
347.85  	227.00  	0.64    	36.40   	212.74  	5.17    	30.54   	-       	
347.87  	227.06  	0.64    	36.42   	212.88  	5.15    	30.60   	-       	
347.89  	227.13  	0.64    	36.45   	213.04  	5.12    	30.66   	-       	
347.92  	227.20  	0.64    	36.47   	213.18  	5.09    	30.72   	-       	
347.94  	227.29  	0.64    	36.47   	213.36  	5.05    	30.80   	-       	
347.95  	227.34  	0.63    	36.47   	213.47  	5.03    	30.84   	-       	
347.97  	227.39  	0.63    	36.45   	213.57  	5.02    	30.88   	-       	
347.99  	227.44  	0.64    	36.43   	213.65  	5.00    	30.92   	-       	
348.02  	227.48  	0.64    	36.40   	213.73  	4.98    	30.95   	-       	
348.04  	227.55  	0.64    	36.32   	213.84  	4.96    	31.00   	-       	
348.05  	227.60  	0.64    	36.27   	213.91  	4.95    	31.02   	-       	
348.07  	227.64  	0.64    	36.21   	213.96  	4.94    	31.05   	-       	
348.09  	227.68  	0.65    	36.14   	214.02  	4.93    	31.07   	-       	
348.11  	227.71  	0.65    	36.06   	214.06  	4.92    	31.09   	-       	
348.14  	227.75  	0.65    	35.98   	214.10  	4.91    	31.11   	-       	
348.15  	227.81  	0.66    	35.83   	214.16  	4.90    	31.13   	-       	
348.17  	227.84  	0.67    	35.72   	214.19  	4.90    	31.15   	-       	
348.19  	227.87  	0.67    	35.61   	214.22  	4.89    	31.16   	-       	
348.20  	227.90  	0.68    	35.50   	214.25  	4.89    	31.17   	-       	
348.22  	227.93  	0.68    	35.38   	214.27  	4.88    	31.18   	-       	
348.24  	227.96  	0.69    	35.24   	214.29  	4.88    	31.19   	-       	
348.27  	227.99  	0.69    	35.08   	214.31  	4.87    	31.20   	-       	
348.29  	228.02  	0.71    	34.85   	214.34  	4.87    	31.21   	-       	
348.30  	228.04  	0.71    	34.70   	214.36  	4.86    	31.22   	-       	
348.32  	228.06  	0.72    	34.53   	214.37  	4.86    	31.23   	-       	
348.34  	228.08  	0.73    	34.36   	214.38  	4.86    	31.24   	    alien B spawned at 2.3e+02,0.54,38	
348.37  	228.09  	0.74    	34.17   	214.39  	4.86    	31.24   	-       	
348.39  	228.11  	0.75    	33.94   	214.41  	4.85    	31.25   	-       	
348.40  	228.12  	0.75    	33.82   	214.42  	4.85    	31.26   	-       	
348.42  	228.12  	0.76    	33.73   	214.43  	4.85    	31.26   	-       	
348.44  	228.12  	0.76    	33.66   	214.44  	4.85    	31.26   	-       	
348.47  	228.13  	0.77    	33.60   	214.44  	4.85    	31.27   	-       	
348.49  	228.13  	0.77    	33.53   	214.45  	4.84    	31.27   	-       	
348.50  	228.13  	0.77    	33.50   	214.46  	4.84    	31.28   	-       	
348.52  	228.14  	0.77    	33.47   	214.46  	4.84    	31.28   	-       	
348.54  	228.14  	0.77    	33.44   	214.47  	4.84    	31.28   	-       	
348.57  	228.14  	0.77    	33.42   	214.47  	4.84    	31.28   	-       	
348.59  	228.14  	0.78    	33.40   	214.48  	4.84    	31.28   	-       	
348.60  	228.14  	0.78    	33.39   	214.48  	4.84    	31.29   	-       	
348.62  	228.14  	0.78    	33.38   	214.48  	4.84    	31.29   	-       	
348.64  	228.14  	0.78    	33.37   	214.49  	4.84    	31.29   	-       	
348.67  	228.15  	0.78    	33.37   	214.49  	4.84    	31.29   	-       	
348.69  	228.15  	0.78    	33.36   	214.50  	4.83    	31.29   	-       	
348.70  	228.15  	0.78    	33.36   	214.51  	4.83    	31.29   	-       	
348.72  	228.16  	0.78    	33.36   	214.52  	4.83    	31.30   	-       	
348.74  	228.16  	0.78    	33.36   	214.53  	4.83    	31.30   	-       	
348.77  	228.17  	0.78    	33.35   	214.54  	4.83    	31.30   	-       	
348.78  	228.18  	0.78    	33.35   	214.56  	4.83    	31.30   	-       	
348.80  	228.18  	0.78    	33.35   	214.57  	4.82    	31.31   	-       	
348.82  	228.19  	0.78    	33.35   	214.59  	4.82    	31.31   	-       	
348.84  	228.20  	0.78    	33.35   	214.60  	4.82    	31.31   	-       	
348.86  	228.21  	0.78    	33.36   	214.62  	4.82    	31.31   	-       	
348.89  	228.22  	0.78    	33.36   	214.64  	4.81    	31.32   	-       	
348.90  	228.24  	0.78    	33.36   	214.68  	4.81    	31.32   	-       	
348.92  	228.25  	0.78    	33.36   	214.70  	4.80    	31.33   	-       	
348.94  	228.26  	0.78    	33.36   	214.72  	4.80    	31.33   	-       	
348.97  	228.27  	0.78    	33.36   	214.75  	4.79    	31.33   	-       	
348.99  	228.29  	0.78    	33.37   	214.79  	4.79    	31.34   	-       	
349.00  	228.29  	0.78    	33.37   	214.82  	4.78    	31.35   	-       	
349.02  	228.29  	0.78    	33.37   	214.85  	4.78    	31.35   	-       	
349.04  	228.30  	0.79    	33.37   	214.88  	4.77    	31.35   	-       	
349.07  	228.30  	0.79    	33.37   	214.91  	4.77    	31.36   	-       	
349.09  	228.31  	0.79    	33.37   	214.97  	4.76    	31.37   	-       	
349.10  	228.32  	0.80    	33.37   	215.00  	4.75    	31.37   	-       	
349.12  	228.32  	0.80    	33.37   	215.04  	4.75    	31.38   	-       	
349.15  	228.33  	0.80    	33.37   	215.08  	4.74    	31.38   	-       	
349.17  	228.34  	0.81    	33.37   	215.15  	4.73    	31.39   	-       	
349.19  	228.34  	0.81    	33.37   	215.19  	4.72    	31.40   	-       	
349.21  	228.35  	0.82    	33.38   	215.23  	4.72    	31.41   	-       	
349.24  	228.36  	0.82    	33.38   	215.28  	4.71    	31.41   	-       	
349.26  	228.37  	0.83    	33.38   	215.35  	4.70    	31.43   	-       	
349.28  	228.38  	0.83    	33.38   	215.41  	4.69    	31.43   	-       	
349.30  	228.39  	0.84    	33.38   	215.49  	4.68    	31.45   	-       	
349.32  	228.40  	0.85    	33.38   	215.54  	4.67    	31.45   	-       	
349.34  	228.40  	0.85    	33.38   	215.59  	4.66    	31.46   	-       	
349.36  	228.41  	0.86    	33.38   	215.65  	4.65    	31.47   	-       	
349.39  	228.42  	0.86    	33.39   	215.70  	4.64    	31.48   	-       	
349.40  	228.43  	0.87    	33.39   	215.79  	4.63    	31.49   	-       	
349.42  	228.44  	0.88    	33.39   	215.85  	4.62    	31.50   	-       	
349.44  	228.45  	0.88    	33.39   	215.90  	4.61    	31.51   	-       	
349.46  	228.46  	0.89    	33.39   	215.97  	4.60    	31.52   	-       	
349.49  	228.47  	0.89    	33.40   	216.03  	4.59    	31.53   	-       	
349.50  	228.50  	0.89    	33.43   	216.13  	4.57    	31.54   	-       	
349.52  	228.53  	0.89    	33.46   	216.19  	4.56    	31.55   	-       	
349.54  	228.56  	0.89    	33.49   	216.25  	4.55    	31.56   	-       	
349.56  	228.59  	0.89    	33.53   	216.31  	4.54    	31.57   	-       	
349.58  	228.62  	0.88    	33.58   	216.36  	4.54    	31.57   	-       	
349.60  	228.68  	0.87    	33.66   	216.42  	4.53    	31.58   	-       	
349.62  	228.73  	0.86    	33.73   	216.46  	4.52    	31.59   	-       	
349.64  	228.77  	0.85    	33.80   	216.49  	4.52    	31.59   	-       	
349.66  	228.82  	0.83    	33.88   	216.52  	4.51    	31.60   	-       	
349.67  	228.88  	0.82    	33.96   	216.55  	4.51    	31.60   	-       	
349.70  	228.94  	0.80    	34.06   	216.58  	4.50    	31.60   	-       	
349.72  	229.04  	0.76    	34.22   	216.61  	4.50    	31.61   	-       	
349.74  	229.11  	0.74    	34.34   	216.63  	4.49    	31.61   	-       	
349.75  	229.19  	0.71    	34.46   	216.65  	4.49    	31.61   	-       	
349.77  	229.20  	0.70    	34.58   	216.67  	4.49    	31.61   	-       	
349.80  	229.19  	0.70    	34.70   	216.68  	4.49    	31.61   	-       	
349.82  	229.19  	0.69    	34.91   	216.70  	4.48    	31.62   	-       	
349.84  	229.18  	0.68    	35.05   	216.72  	4.48    	31.62   	-       	
349.85  	229.17  	0.67    	35.20   	216.73  	4.48    	31.62   	-       	
349.87  	229.16  	0.67    	35.35   	216.74  	4.48    	31.62   	-       	
349.89  	229.14  	0.66    	35.50   	216.75  	4.48    	31.62   	-       	
349.92  	229.12  	0.65    	35.66   	216.76  	4.48    	31.62   	-       	
349.93  	229.08  	0.64    	35.93   	216.77  	4.47    	31.62   	-       	
349.95  	229.05  	0.63    	36.10   	216.77  	4.47    	31.62   	-       	
349.97  	229.01  	0.62    	36.29   	216.78  	4.47    	31.61   	-       	
349.99  	228.98  	0.61    	36.48   	216.79  	4.47    	31.61   	-       	
350.01  	228.93  	0.60    	36.68   	216.79  	4.47    	31.61   	-       	
350.04  	228.88  	0.59    	36.88   	216.80  	4.47    	31.61   	-       	
350.05  	228.79  	0.58    	37.21   	216.80  	4.47    	31.61   	-       	
350.07  	228.72  	0.57    	37.44   	216.81  	4.47    	31.61   	-       	
350.09  	226.97  	1.11    	36.80   	216.81  	4.47    	31.61   	-       	
350.12  	226.78  	1.15    	36.94   	216.82  	4.47    	31.61   	    gaze started: B	
350.14  	228.43  	0.53    	38.28   	216.82  	4.47    	31.60   	-       	
350.15  	228.33  	0.52    	38.52   	216.83  	4.47    	31.60   	-       	
350.17  	228.21  	0.51    	38.78   	216.83  	4.47    	31.60   	-       	
350.19  	226.22  	1.16    	37.79   	216.83  	4.47    	31.60   	-       	
350.22  	227.96  	0.49    	39.30   	216.84  	4.47    	31.60   	    gaze started: B	
350.24  	228.55  	0.21    	40.13   	216.84  	4.47    	31.59   	-       	
350.26  	228.40  	0.21    	40.31   	216.84  	4.47    	31.59   	-       	
350.29  	228.30  	0.21    	40.43   	216.84  	4.47    	31.59   	-       	
350.30  	228.17  	0.22    	40.57   	216.85  	4.47    	31.59   	-       	
350.32  	228.10  	0.22    	40.65   	216.85  	4.47    	31.59   	-       	
350.34  	228.05  	0.22    	40.71   	216.85  	4.46    	31.59   	-       	
350.37  	228.00  	0.22    	40.76   	216.85  	4.46    	31.59   	-       	
350.39  	227.95  	0.22    	40.81   	216.85  	4.46    	31.59   	-       	
350.40  	227.92  	0.22    	40.84   	216.85  	4.46    	31.59   	-       	
350.42  	227.90  	0.22    	40.87   	216.85  	4.46    	31.59   	-       	
350.45  	227.88  	0.23    	40.89   	216.85  	4.46    	31.59   	-       	
350.47  	227.86  	0.23    	40.91   	216.86  	4.46    	31.59   	-       	
350.49  	227.85  	0.23    	40.92   	216.86  	4.46    	31.59   	-       	
350.50  	227.84  	0.23    	40.93   	216.86  	4.46    	31.60   	-       	
350.52  	227.84  	0.23    	40.94   	216.87  	4.46    	31.60   	-       	
350.55  	227.83  	0.23    	40.95   	216.88  	4.46    	31.60   	-       	
350.57  	227.83  	0.23    	40.96   	216.89  	4.46    	31.61   	-       	
350.59  	227.83  	0.23    	40.97   	216.90  	4.45    	31.62   	-       	
350.60  	227.83  	0.23    	40.97   	216.91  	4.45    	31.63   	-       	
350.62  	227.83  	0.23    	40.98   	216.92  	4.45    	31.64   	-       	
350.65  	227.83  	0.23    	40.99   	216.93  	4.45    	31.65   	-       	
350.67  	227.84  	0.23    	41.00   	216.95  	4.44    	31.66   	-       	
350.69  	227.84  	0.23    	41.00   	216.96  	4.44    	31.68   	-       	
350.70  	227.85  	0.23    	41.01   	216.98  	4.44    	31.69   	-       	
350.72  	227.85  	0.23    	41.01   	216.99  	4.43    	31.70   	-       	
350.75  	227.86  	0.23    	41.02   	217.01  	4.43    	31.72   	-       	
350.77  	227.87  	0.23    	41.03   	217.04  	4.42    	31.74   	-       	
350.79  	227.88  	0.23    	41.04   	217.06  	4.42    	31.76   	-       	
350.80  	227.89  	0.22    	41.04   	217.08  	4.41    	31.77   	-       	
350.82  	227.89  	0.22    	41.05   	217.10  	4.41    	31.79   	-       	
350.84  	227.90  	0.22    	41.06   	217.12  	4.40    	31.81   	-       	
350.87  	227.91  	0.22    	41.07   	217.14  	4.39    	31.83   	-       	
350.88  	227.93  	0.22    	41.08   	217.18  	4.39    	31.86   	-       	
350.90  	227.94  	0.22    	41.09   	217.21  	4.38    	31.88   	-       	
350.92  	227.95  	0.22    	41.10   	217.23  	4.37    	31.91   	-       	
350.95  	227.96  	0.22    	41.11   	217.26  	4.37    	31.93   	-       	
350.97  	227.98  	0.22    	41.13   	217.31  	4.35    	31.97   	-       	
350.99  	227.99  	0.22    	41.14   	217.34  	4.35    	32.00   	-       	
351.01  	228.00  	0.22    	41.15   	217.37  	4.34    	32.03   	-       	
351.04  	228.02  	0.22    	41.16   	217.41  	4.33    	32.06   	-       	
351.05  	228.04  	0.22    	41.18   	217.46  	4.32    	32.10   	-       	
351.07  	228.05  	0.22    	41.19   	217.49  	4.31    	32.13   	-       	
351.09  	228.07  	0.22    	41.20   	217.53  	4.30    	32.16   	-       	
351.12  	228.08  	0.22    	41.22   	217.57  	4.29    	32.19   	-       	
351.14  	228.11  	0.22    	41.24   	217.63  	4.28    	32.24   	-       	
351.15  	228.12  	0.22    	41.25   	217.67  	4.27    	32.28   	-       	
351.17  	228.14  	0.22    	41.26   	217.71  	4.26    	32.31   	-       	
351.20  	228.16  	0.22    	41.28   	217.75  	4.25    	32.35   	-       	
351.22  	228.18  	0.22    	41.30   	217.82  	4.23    	32.41   	-       	
351.24  	228.20  	0.22    	41.32   	217.86  	4.22    	32.44   	-       	
351.27  	228.22  	0.22    	41.34   	217.92  	4.21    	32.50   	-       	
351.29  	228.25  	0.22    	41.36   	217.98  	4.19    	32.55   	-       	
351.31  	228.27  	0.21    	41.38   	218.04  	4.18    	32.60   	-       	
351.33  	228.29  	0.21    	41.39   	218.09  	4.17    	32.64   	-       	
351.35  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.37  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.39  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.42  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.44  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.45  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.47  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.50  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.52  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.54  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.56  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.58  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.60  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.62  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.64  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.67  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.69  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.70  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.72  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.75  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.77  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.79  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.82  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.83  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.85  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.87  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.89  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.92  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.94  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.97  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
351.99  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.00  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.02  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.05  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.07  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.09  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.11  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.13  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.15  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.17  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.19  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.22  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.24  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
352.27  	228.32  	0.21    	41.42   	218.16  	4.15    	32.71   	-       	
