seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
116.56  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.58  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.60  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.62  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.64  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.66  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.69  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.71  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.73  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.75  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.77  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.79  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.81  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.83  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.86  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.88  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.90  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.92  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.94  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.96  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
116.99  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.01  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.03  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.05  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.07  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.09  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.11  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.13  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.16  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.18  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.19  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.21  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.25  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.26  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.29  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.31  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.33  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.36  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.37  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.39  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.42  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.44  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.46  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.49  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.51  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.53  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.55  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.57  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.59  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.61  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.63  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.66  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.68  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.69  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.72  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.74  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.76  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.78  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.81  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.82  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.84  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.86  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.89  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.91  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.93  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.95  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.97  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
117.99  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.01  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.04  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.06  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.08  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.11  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.13  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.14  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.16  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.19  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.21  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.23  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.25  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.27  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.29  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.31  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.33  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.36  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.37  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.39  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.41  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.44  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.46  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.48  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.51  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.53  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.55  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.57  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.59  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.61  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.63  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.66  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.68  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.70  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.72  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.74  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.76  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.78  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.81  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.83  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.84  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.87  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.89  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.91  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.93  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.96  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.97  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
118.99  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.02  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.04  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.06  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.09  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.11  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.13  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.15  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.17  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.19  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.21  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.24  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.26  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.27  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.29  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.33  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.36  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.37  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.39  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.41  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.44  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.46  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.48  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.51  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.53  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.54  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.57  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.59  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.61  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.63  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.66  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.68  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.70  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.72  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.74  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.76  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.79  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.81  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.83  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.86  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.88  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.89  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.92  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.94  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.96  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
119.98  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.01  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.03  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.04  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.07  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.09  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.11  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.13  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.16  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.18  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.20  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.22  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.24  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.26  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.29  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.31  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.33  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.34  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.37  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.39  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.41  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.43  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.46  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.47  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.49  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.51  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.54  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.56  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.58  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.61  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.63  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.64  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.67  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.69  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.71  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.73  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.76  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.78  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.79  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.82  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.84  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.86  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.89  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.91  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.93  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.96  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.98  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
120.99  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.03  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.05  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.07  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.09  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.11  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.13  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.16  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.17  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.19  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.22  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.25  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.26  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.29  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.31  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.33  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.35  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.37  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.39  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.41  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.43  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.46  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.47  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.49  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.51  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.54  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.56  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.58  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.61  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.63  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.64  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.67  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.69  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.71  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.73  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.76  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.77  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.79  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.81  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.84  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.86  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.88  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.89  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.92  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.94  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.96  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
121.99  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.01  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.03  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.05  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.07  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.09  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.11  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
122.13  	0.00    	0.00    	0.00    	22.15   	3.31    	-8.49   	-       	
