seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
137.48  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.49  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.51  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.54  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.56  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.58  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.61  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.65  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.67  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.69  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.71  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.75  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.79  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.81  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.84  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.86  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.88  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.90  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.93  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	    alien B spawned at 46,0.51,1.5e+02	
137.94  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	    gaze started: B	
137.97  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
137.99  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.01  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.03  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.06  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.08  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.10  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.13  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.14  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.16  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.19  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.21  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.23  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.26  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.28  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.30  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.33  	45.41   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
138.34  	45.40   	1.68    	147.38  	36.79   	2.37    	157.56  	-       	
138.36  	45.38   	1.68    	147.41  	36.79   	2.37    	157.56  	-       	
138.39  	45.37   	1.68    	147.41  	36.79   	2.37    	157.56  	-       	
138.41  	45.37   	1.68    	147.41  	36.79   	2.37    	157.56  	-       	
138.43  	45.37   	1.68    	147.42  	36.79   	2.37    	157.56  	-       	
138.46  	45.37   	1.68    	147.42  	36.79   	2.37    	157.56  	    gaze fixated: B  gaze duration:138.4330795	
138.48  	45.37   	1.68    	147.42  	36.79   	2.37    	157.56  	-       	
138.50  	45.37   	1.68    	147.42  	36.79   	2.37    	157.56  	-       	
138.52  	45.36   	1.68    	147.42  	36.79   	2.37    	157.56  	-       	
138.54  	45.36   	1.68    	147.42  	36.79   	2.37    	157.56  	-       	
138.56  	45.36   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.58  	45.36   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.61  	45.36   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.63  	45.36   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.65  	45.36   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.68  	45.36   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.69  	45.35   	1.68    	147.43  	36.79   	2.37    	157.56  	-       	
138.71  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.73  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.76  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.78  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.80  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.83  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.84  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.86  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.89  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.91  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.93  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.95  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
138.98  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.00  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.03  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.04  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.06  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.09  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.11  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.13  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.16  	45.35   	1.69    	147.44  	36.79   	2.37    	157.56  	-       	
139.18  	45.42   	1.68    	147.38  	36.79   	2.37    	157.56  	-       	
139.20  	45.44   	1.68    	147.38  	36.79   	2.37    	157.56  	-       	
139.23  	45.47   	1.68    	147.39  	36.79   	2.37    	157.56  	-       	
139.24  	45.56   	1.68    	147.37  	36.79   	2.37    	157.56  	-       	
139.27  	45.63   	1.67    	147.36  	36.78   	2.37    	157.56  	-       	
139.29  	45.73   	1.67    	147.34  	36.78   	2.37    	157.56  	-       	
139.31  	0.00    	0.00    	0.00    	36.78   	2.37    	157.56  	-       	
139.33  	0.00    	0.00    	0.00    	36.78   	2.37    	157.56  	    gaze ended   : B               seconds: 1.38	
139.36  	0.00    	0.00    	0.00    	36.78   	2.37    	157.56  	-       	
139.38  	0.00    	0.00    	0.00    	36.78   	2.37    	157.56  	-       	
139.40  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.42  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.44  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.46  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.48  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.51  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.53  	0.00    	0.00    	0.00    	36.78   	2.37    	157.55  	-       	
139.54  	0.00    	0.00    	0.00    	36.77   	2.37    	157.55  	-       	
139.56  	0.00    	0.00    	0.00    	36.77   	2.37    	157.55  	-       	
139.59  	0.00    	0.00    	0.00    	36.77   	2.37    	157.55  	-       	
139.61  	0.00    	0.00    	0.00    	36.77   	2.37    	157.54  	-       	
139.63  	0.00    	0.00    	0.00    	36.77   	2.37    	157.54  	-       	
139.65  	0.00    	0.00    	0.00    	36.77   	2.37    	157.54  	-       	
139.67  	0.00    	0.00    	0.00    	36.77   	2.37    	157.54  	-       	
139.69  	0.00    	0.00    	0.00    	36.77   	2.37    	157.54  	-       	
139.71  	0.00    	0.00    	0.00    	36.77   	2.38    	157.54  	-       	
139.73  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
139.76  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
139.78  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
139.80  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
139.81  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
139.84  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.86  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.88  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.90  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.93  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.94  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.97  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
139.99  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.01  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.03  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.05  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.07  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.09  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.11  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.13  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.16  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.18  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.20  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.21  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.24  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.26  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.28  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.30  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.33  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.34  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.36  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.39  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.41  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.43  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.46  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.48  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.49  	0.00    	0.00    	0.00    	36.75   	2.38    	157.52  	-       	
140.51  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.54  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.56  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.58  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.60  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.62  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.64  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.66  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.68  	0.00    	0.00    	0.00    	36.76   	2.38    	157.52  	-       	
140.71  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.73  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.74  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.76  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.79  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.81  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.83  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.85  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.87  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.89  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.91  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.93  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.96  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
140.98  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.00  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.02  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.04  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.06  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.09  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.11  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.13  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.16  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.18  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.19  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.21  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.24  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.26  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.28  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.30  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.32  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.34  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.36  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.39  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.41  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.43  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.45  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.48  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.49  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.51  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.53  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.56  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.58  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.60  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.61  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.64  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.66  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.68  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.70  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.72  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.74  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.76  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.79  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.81  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.83  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.86  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.88  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.89  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.91  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.94  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.96  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
141.98  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.00  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.03  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.04  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.06  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.09  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.11  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.13  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.15  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.17  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.19  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.21  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.23  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.26  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.28  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.30  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.32  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.34  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.36  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.38  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.41  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.43  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.45  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.47  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.49  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.51  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.53  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.56  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.58  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.60  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.62  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.64  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.66  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.68  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.71  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.73  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.75  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.76  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
142.79  	0.00    	0.00    	0.00    	36.76   	2.38    	157.53  	-       	
