seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
873.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
874.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
875.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
876.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
877.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
878.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
878.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
878.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
878.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
