seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
128.23  	0.00    	0.00    	0.00    	-45.74  	3.52    	148.42  	-       	
128.27  	0.00    	0.00    	0.00    	-45.74  	3.52    	148.42  	-       	
128.28  	0.00    	0.00    	0.00    	-45.74  	3.52    	148.43  	-       	
128.30  	0.00    	0.00    	0.00    	-45.75  	3.52    	148.44  	-       	
128.32  	0.00    	0.00    	0.00    	-45.75  	3.52    	148.45  	-       	
128.33  	0.00    	0.00    	0.00    	-45.75  	3.52    	148.46  	-       	
128.36  	0.00    	0.00    	0.00    	-45.75  	3.52    	148.47  	-       	
128.38  	0.00    	0.00    	0.00    	-45.75  	3.51    	148.49  	-       	
128.40  	0.00    	0.00    	0.00    	-45.76  	3.51    	148.51  	-       	
128.41  	0.00    	0.00    	0.00    	-45.76  	3.51    	148.52  	-       	
128.43  	0.00    	0.00    	0.00    	-45.76  	3.51    	148.54  	-       	
128.45  	0.00    	0.00    	0.00    	-45.77  	3.51    	148.55  	-       	
128.47  	0.00    	0.00    	0.00    	-45.77  	3.51    	148.57  	-       	
128.48  	0.00    	0.00    	0.00    	-45.77  	3.51    	148.59  	-       	
128.50  	0.00    	0.00    	0.00    	-45.78  	3.51    	148.61  	-       	
128.53  	0.00    	0.00    	0.00    	-45.78  	3.51    	148.64  	-       	
128.55  	0.00    	0.00    	0.00    	-45.79  	3.50    	148.67  	-       	
128.56  	0.00    	0.00    	0.00    	-45.79  	3.50    	148.70  	-       	
128.58  	0.00    	0.00    	0.00    	-45.79  	3.50    	148.72  	-       	
128.60  	0.00    	0.00    	0.00    	-45.80  	3.50    	148.73  	-       	
128.62  	0.00    	0.00    	0.00    	-45.80  	3.50    	148.75  	-       	
128.63  	0.00    	0.00    	0.00    	-45.80  	3.50    	148.76  	-       	
128.66  	0.00    	0.00    	0.00    	-45.81  	3.50    	148.78  	-       	
128.68  	0.00    	0.00    	0.00    	-45.81  	3.50    	148.80  	-       	
128.69  	0.00    	0.00    	0.00    	-45.82  	3.50    	148.85  	-       	
128.71  	0.00    	0.00    	0.00    	-45.82  	3.50    	148.86  	    Collectable Grabbed - Value: 3  Attached to Alien: True,     Current Score = 3	
128.73  	0.00    	0.00    	0.00    	-45.82  	3.50    	148.87  	-       	
128.75  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.88  	-       	
128.77  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.88  	-       	
128.78  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.89  	-       	
128.80  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.90  	-       	
128.83  	0.00    	0.00    	0.00    	-45.84  	3.50    	148.93  	-       	
128.84  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.91  	-       	
128.86  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.91  	-       	
128.88  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.92  	-       	
128.90  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.92  	-       	
128.91  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.92  	-       	
128.93  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.93  	-       	
128.95  	0.00    	0.00    	0.00    	-45.83  	3.50    	148.93  	-       	
128.98  	0.00    	0.00    	0.00    	-45.84  	3.50    	148.96  	-       	
128.99  	0.00    	0.00    	0.00    	-45.84  	3.49    	148.93  	-       	
129.01  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.03  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.05  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.06  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.08  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.10  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.12  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.89  	-       	
129.15  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.16  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.18  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.20  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.21  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.23  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.25  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.27  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.30  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.31  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.33  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.35  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.36  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.38  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.40  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.43  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.45  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.46  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.48  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.50  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.52  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.53  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.56  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.58  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.60  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.61  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.63  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.65  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.66  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.68  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.70  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.72  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.73  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.76  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.78  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.80  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.81  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.83  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.85  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.87  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.90  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.90  	-       	
129.91  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.91  	-       	
129.93  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.91  	-       	
129.95  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.92  	-       	
129.96  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.93  	-       	
129.98  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.93  	-       	
130.00  	0.00    	0.00    	0.00    	-45.83  	3.49    	148.94  	-       	
130.02  	0.00    	0.00    	0.00    	-45.84  	3.49    	148.95  	-       	
130.05  	0.00    	0.00    	0.00    	-45.84  	3.49    	148.97  	-       	
130.06  	0.00    	0.00    	0.00    	-45.84  	3.49    	148.99  	-       	
130.08  	0.00    	0.00    	0.00    	-45.85  	3.48    	149.00  	-       	
130.09  	0.00    	0.00    	0.00    	-45.85  	3.48    	149.02  	-       	
130.11  	0.00    	0.00    	0.00    	-45.85  	3.48    	149.03  	-       	
130.13  	0.00    	0.00    	0.00    	-45.85  	3.48    	149.05  	-       	
130.15  	0.00    	0.00    	0.00    	-45.86  	3.48    	149.07  	-       	
130.16  	0.00    	0.00    	0.00    	-45.86  	3.48    	149.09  	-       	
130.18  	0.00    	0.00    	0.00    	-45.87  	3.48    	149.11  	-       	
130.21  	0.00    	0.00    	0.00    	-45.87  	3.48    	149.13  	-       	
130.23  	0.00    	0.00    	0.00    	-45.88  	3.48    	149.17  	-       	
130.25  	0.00    	0.00    	0.00    	-45.88  	3.48    	149.20  	-       	
130.26  	0.00    	0.00    	0.00    	-45.89  	3.48    	149.23  	-       	
130.28  	0.00    	0.00    	0.00    	-45.89  	3.48    	149.26  	-       	
130.30  	0.00    	0.00    	0.00    	-45.90  	3.48    	149.29  	-       	
130.32  	0.00    	0.00    	0.00    	-45.90  	3.48    	149.32  	-       	
130.33  	0.00    	0.00    	0.00    	-45.91  	3.48    	149.35  	-       	
130.36  	0.00    	0.00    	0.00    	-45.91  	3.48    	149.38  	-       	
130.38  	0.00    	0.00    	0.00    	-45.92  	3.47    	149.44  	-       	
130.40  	0.00    	0.00    	0.00    	-45.93  	3.47    	149.48  	-       	
130.41  	0.00    	0.00    	0.00    	-45.94  	3.47    	149.51  	-       	
130.43  	0.00    	0.00    	0.00    	-45.94  	3.47    	149.55  	-       	
130.45  	0.00    	0.00    	0.00    	-45.95  	3.47    	149.59  	-       	
130.48  	0.00    	0.00    	0.00    	-45.96  	3.47    	149.63  	-       	
130.50  	0.00    	0.00    	0.00    	-45.97  	3.47    	149.70  	-       	
130.51  	0.00    	0.00    	0.00    	-45.98  	3.47    	149.75  	-       	
130.53  	0.00    	0.00    	0.00    	-45.99  	3.47    	149.80  	-       	
130.55  	0.00    	0.00    	0.00    	-46.00  	3.47    	149.84  	-       	
130.57  	0.00    	0.00    	0.00    	-46.00  	3.47    	149.89  	-       	
130.60  	0.00    	0.00    	0.00    	-46.01  	3.47    	149.94  	-       	
130.61  	0.00    	0.00    	0.00    	-46.03  	3.47    	150.01  	-       	
130.63  	0.00    	0.00    	0.00    	-46.03  	3.47    	150.05  	-       	
130.64  	0.00    	0.00    	0.00    	-46.04  	3.47    	150.09  	-       	
130.66  	0.00    	0.00    	0.00    	-46.05  	3.47    	150.12  	-       	
130.68  	0.00    	0.00    	0.00    	-46.05  	3.47    	150.14  	-       	
130.69  	0.00    	0.00    	0.00    	-46.06  	3.47    	150.17  	-       	
130.71  	0.00    	0.00    	0.00    	-46.06  	3.47    	150.19  	-       	
130.73  	0.00    	0.00    	0.00    	-46.06  	3.47    	150.21  	-       	
130.74  	0.00    	0.00    	0.00    	-46.07  	3.47    	150.23  	-       	
130.76  	0.00    	0.00    	0.00    	-46.07  	3.47    	150.25  	-       	
130.78  	0.00    	0.00    	0.00    	-46.08  	3.47    	150.26  	-       	
130.80  	0.00    	0.00    	0.00    	-46.08  	3.47    	150.28  	-       	
130.81  	0.00    	0.00    	0.00    	-46.08  	3.47    	150.29  	-       	
130.83  	0.00    	0.00    	0.00    	-46.09  	3.47    	150.30  	-       	
130.85  	0.00    	0.00    	0.00    	-46.09  	3.47    	150.31  	-       	
130.87  	0.00    	0.00    	0.00    	-46.09  	3.47    	150.32  	-       	
130.88  	0.00    	0.00    	0.00    	-46.09  	3.47    	150.33  	-       	
130.90  	0.00    	0.00    	0.00    	-46.10  	3.47    	150.33  	-       	
130.93  	0.00    	0.00    	0.00    	-46.10  	3.47    	150.34  	-       	
130.94  	0.00    	0.00    	0.00    	-46.10  	3.47    	150.35  	-       	
130.96  	0.00    	0.00    	0.00    	-46.10  	3.47    	150.35  	-       	
130.98  	0.00    	0.00    	0.00    	-46.11  	3.47    	150.36  	-       	
131.00  	0.00    	0.00    	0.00    	-46.11  	3.47    	150.36  	-       	
131.01  	0.00    	0.00    	0.00    	-46.11  	3.47    	150.37  	-       	
131.03  	0.00    	0.00    	0.00    	-46.11  	3.47    	150.37  	-       	
131.05  	0.00    	0.00    	0.00    	-46.12  	3.47    	150.37  	-       	
131.07  	0.00    	0.00    	0.00    	-46.12  	3.47    	150.38  	-       	
131.09  	0.00    	0.00    	0.00    	-46.12  	3.47    	150.38  	-       	
131.11  	0.00    	0.00    	0.00    	-46.12  	3.47    	150.38  	-       	
131.13  	0.00    	0.00    	0.00    	-46.13  	3.47    	150.39  	-       	
131.14  	0.00    	0.00    	0.00    	-46.13  	3.47    	150.39  	-       	
131.16  	0.00    	0.00    	0.00    	-46.13  	3.47    	150.39  	-       	
131.18  	0.00    	0.00    	0.00    	-46.13  	3.47    	150.39  	-       	
131.20  	0.00    	0.00    	0.00    	-46.14  	3.47    	150.39  	-       	
131.23  	0.00    	0.00    	0.00    	-46.14  	3.47    	150.40  	-       	
131.25  	0.00    	0.00    	0.00    	-46.14  	3.47    	150.40  	-       	
131.27  	0.00    	0.00    	0.00    	-46.14  	3.47    	150.40  	-       	
131.29  	0.00    	0.00    	0.00    	-46.15  	3.47    	150.40  	-       	
131.31  	0.00    	0.00    	0.00    	-46.15  	3.47    	150.40  	-       	
131.33  	0.00    	0.00    	0.00    	-46.15  	3.47    	150.41  	-       	
131.35  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.41  	-       	
131.36  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.41  	-       	
131.38  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.41  	-       	
131.40  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.41  	-       	
131.43  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.41  	-       	
131.44  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.41  	-       	
131.46  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.48  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.50  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.51  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.53  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.55  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.56  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.60  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.42  	-       	
131.61  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.43  	-       	
131.63  	0.00    	0.00    	0.00    	-46.17  	3.47    	150.43  	-       	
131.65  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.44  	-       	
131.66  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.45  	-       	
131.68  	0.00    	0.00    	0.00    	-46.16  	3.47    	150.46  	-       	
131.70  	0.00    	0.00    	0.00    	-46.15  	3.47    	150.47  	-       	
131.71  	0.00    	0.00    	0.00    	-46.15  	3.47    	150.48  	-       	
131.73  	0.00    	0.00    	0.00    	-46.14  	3.47    	150.49  	-       	
131.75  	0.00    	0.00    	0.00    	-46.13  	3.47    	150.50  	-       	
131.78  	0.00    	0.00    	0.00    	-46.12  	3.47    	150.51  	-       	
131.79  	0.00    	0.00    	0.00    	-46.11  	3.47    	150.54  	-       	
131.81  	0.00    	0.00    	0.00    	-46.10  	3.47    	150.55  	-       	
131.83  	0.00    	0.00    	0.00    	-46.09  	3.47    	150.57  	-       	
131.85  	0.00    	0.00    	0.00    	-46.08  	3.47    	150.59  	-       	
131.86  	0.00    	0.00    	0.00    	-46.07  	3.47    	150.61  	-       	
131.88  	0.00    	0.00    	0.00    	-46.06  	3.47    	150.63  	-       	
131.90  	0.00    	0.00    	0.00    	-46.04  	3.47    	150.65  	-       	
131.93  	0.00    	0.00    	0.00    	-46.03  	3.47    	150.67  	-       	
131.94  	0.00    	0.00    	0.00    	-46.01  	3.47    	150.71  	-       	
131.96  	0.00    	0.00    	0.00    	-45.99  	3.47    	150.73  	-       	
131.98  	0.00    	0.00    	0.00    	-45.98  	3.47    	150.76  	-       	
132.00  	0.00    	0.00    	0.00    	-45.96  	3.47    	150.79  	-       	
132.01  	0.00    	0.00    	0.00    	-45.95  	3.48    	150.81  	-       	
132.03  	0.00    	0.00    	0.00    	-45.93  	3.48    	150.84  	-       	
132.05  	0.00    	0.00    	0.00    	-45.91  	3.48    	150.87  	-       	
132.07  	0.00    	0.00    	0.00    	-45.90  	3.48    	150.90  	-       	
132.10  	0.00    	0.00    	0.00    	-45.88  	3.48    	150.94  	-       	
132.11  	0.00    	0.00    	0.00    	-45.84  	3.48    	150.99  	-       	
132.13  	0.00    	0.00    	0.00    	-45.82  	3.48    	151.02  	-       	
132.14  	0.00    	0.00    	0.00    	-45.80  	3.48    	151.06  	-       	
132.16  	0.00    	0.00    	0.00    	-45.78  	3.48    	151.09  	-       	
132.18  	0.00    	0.00    	0.00    	-45.76  	3.48    	151.13  	-       	
132.20  	0.00    	0.00    	0.00    	-45.74  	3.48    	151.17  	-       	
132.21  	0.00    	0.00    	0.00    	-45.71  	3.48    	151.21  	-       	
132.23  	0.00    	0.00    	0.00    	-45.69  	3.48    	151.25  	-       	
132.25  	0.00    	0.00    	0.00    	-45.67  	3.48    	151.29  	-       	
132.27  	0.00    	0.00    	0.00    	-45.64  	3.48    	151.34  	-       	
132.30  	0.00    	0.00    	0.00    	-45.61  	3.48    	151.39  	-       	
132.31  	0.00    	0.00    	0.00    	-45.57  	3.48    	151.46  	-       	
132.33  	0.00    	0.00    	0.00    	-45.54  	3.48    	151.50  	-       	
132.35  	0.00    	0.00    	0.00    	-45.51  	3.48    	151.55  	-       	
132.36  	0.00    	0.00    	0.00    	-45.48  	3.48    	151.60  	-       	
132.38  	0.00    	0.00    	0.00    	-45.45  	3.48    	151.65  	-       	
132.41  	0.00    	0.00    	0.00    	-45.42  	3.48    	151.70  	-       	
132.43  	0.00    	0.00    	0.00    	-45.37  	3.49    	151.79  	    trial "prePRfrog3" stopped, trial, name: prePRfrog4 starting, current terrain: green,     trial "prePRfrog4" starting in environment "green"	
132.45  	0.00    	0.00    	0.00    	-45.34  	3.49    	151.84  	-       	
132.46  	0.00    	0.00    	0.00    	-45.31  	3.49    	151.90  	-       	
132.48  	0.00    	0.00    	0.00    	-45.27  	3.49    	151.96  	-       	
132.50  	0.00    	0.00    	0.00    	-45.24  	3.49    	152.01  	-       	
132.51  	0.00    	0.00    	0.00    	-45.21  	3.49    	152.07  	-       	
132.53  	0.00    	0.00    	0.00    	-45.17  	3.49    	152.13  	-       	
132.56  	0.00    	0.00    	0.00    	-45.14  	3.49    	152.19  	-       	
132.58  	0.00    	0.00    	0.00    	-45.08  	3.49    	152.29  	-       	
132.59  	0.00    	0.00    	0.00    	-45.04  	3.49    	152.35  	-       	
132.61  	0.00    	0.00    	0.00    	-45.01  	3.49    	152.41  	-       	
132.63  	0.00    	0.00    	0.00    	-44.97  	3.49    	152.47  	-       	
132.64  	0.00    	0.00    	0.00    	-44.93  	3.49    	152.54  	-       	
132.66  	0.00    	0.00    	0.00    	-44.89  	3.49    	152.60  	-       	
132.68  	0.00    	0.00    	0.00    	-44.86  	3.50    	152.66  	-       	
132.69  	0.00    	0.00    	0.00    	-44.82  	3.50    	152.73  	-       	
132.71  	0.00    	0.00    	0.00    	-44.78  	3.50    	152.80  	-       	
132.73  	0.00    	0.00    	0.00    	-44.74  	3.50    	152.87  	-       	
132.75  	0.00    	0.00    	0.00    	-44.70  	3.50    	152.94  	-       	
132.76  	0.00    	0.00    	0.00    	-44.65  	3.50    	153.01  	-       	
132.78  	0.00    	0.00    	0.00    	-44.61  	3.50    	153.09  	-       	
132.80  	0.00    	0.00    	0.00    	-44.56  	3.50    	153.16  	-       	
132.81  	0.00    	0.00    	0.00    	-44.52  	3.50    	153.24  	-       	
132.83  	0.00    	0.00    	0.00    	-44.48  	3.50    	153.31  	-       	
132.86  	0.00    	0.00    	0.00    	-44.43  	3.50    	153.39  	-       	
132.88  	0.00    	0.00    	0.00    	-44.35  	3.50    	153.52  	-       	
132.90  	0.00    	0.00    	0.00    	-44.30  	3.51    	153.60  	-       	
132.91  	0.00    	0.00    	0.00    	-44.26  	3.51    	153.68  	-       	
132.93  	0.00    	0.00    	0.00    	-44.21  	3.51    	153.76  	-       	
132.95  	0.00    	0.00    	0.00    	-44.16  	3.51    	153.85  	-       	
132.97  	0.00    	0.00    	0.00    	-44.11  	3.51    	153.93  	-       	
133.00  	0.00    	0.00    	0.00    	-44.06  	3.51    	154.02  	-       	
133.01  	0.00    	0.00    	0.00    	-43.98  	3.51    	154.16  	-       	
