seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
23.25   	0.00    	0.00    	0.00    	-17.82  	2.91    	50.20   	-       	
23.27   	0.00    	0.00    	0.00    	-17.77  	2.91    	50.46   	-       	
23.29   	0.00    	0.00    	0.00    	-17.73  	2.90    	50.67   	-       	
23.31   	0.00    	0.00    	0.00    	-17.69  	2.88    	50.86   	-       	
23.33   	0.00    	0.00    	0.00    	-17.64  	2.86    	51.07   	-       	
23.35   	0.00    	0.00    	0.00    	-17.61  	2.84    	51.22   	-       	
23.38   	0.00    	0.00    	0.00    	-17.58  	2.81    	51.35   	-       	
23.40   	0.00    	0.00    	0.00    	-17.55  	2.77    	51.52   	-       	
23.42   	0.00    	0.00    	0.00    	-17.53  	2.65    	51.63   	-       	
23.45   	0.00    	0.00    	0.00    	-17.51  	2.65    	51.73   	-       	
23.46   	0.00    	0.00    	0.00    	-17.48  	2.66    	51.84   	-       	
23.48   	0.00    	0.00    	0.00    	-17.47  	2.66    	51.92   	-       	
23.51   	0.00    	0.00    	0.00    	-17.45  	2.66    	51.99   	-       	
23.53   	0.00    	0.00    	0.00    	-17.43  	2.66    	52.08   	-       	
23.55   	0.00    	0.00    	0.00    	-17.42  	2.66    	52.13   	-       	
23.58   	0.00    	0.00    	0.00    	-17.41  	2.66    	52.19   	-       	
23.60   	0.00    	0.00    	0.00    	-17.40  	2.66    	52.25   	-       	
23.62   	0.00    	0.00    	0.00    	-17.39  	2.66    	52.29   	-       	
23.65   	0.00    	0.00    	0.00    	-17.38  	2.66    	52.33   	-       	
23.67   	0.00    	0.00    	0.00    	-17.37  	2.66    	52.37   	-       	
23.69   	0.00    	0.00    	0.00    	-17.37  	2.66    	52.40   	-       	
23.71   	0.00    	0.00    	0.00    	-17.36  	2.66    	52.43   	-       	
23.73   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.46   	-       	
23.75   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.49   	-       	
23.78   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.51   	-       	
23.80   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.53   	-       	
23.82   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.55   	-       	
23.85   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.56   	-       	
23.86   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.58   	-       	
23.89   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.59   	-       	
23.91   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.60   	-       	
23.93   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.62   	-       	
23.95   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.63   	-       	
23.98   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.63   	-       	
24.00   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.64   	-       	
24.02   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.65   	-       	
24.05   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.66   	-       	
24.07   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.66   	-       	
24.09   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.67   	-       	
24.11   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.67   	-       	
24.13   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.68   	-       	
24.15   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.68   	-       	
24.18   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.69   	-       	
24.20   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.69   	-       	
24.22   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.70   	-       	
24.25   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.70   	-       	
24.27   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.70   	-       	
24.29   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.71   	-       	
24.31   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.71   	-       	
24.33   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.71   	-       	
24.36   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.72   	-       	
24.38   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.72   	-       	
24.40   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.72   	-       	
24.43   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.72   	-       	
24.45   	0.00    	0.00    	0.00    	-17.36  	2.67    	52.73   	-       	
24.47   	0.00    	0.00    	0.00    	-17.36  	2.67    	52.73   	-       	
24.50   	0.00    	0.00    	0.00    	-17.36  	2.67    	52.73   	-       	
24.51   	0.00    	0.00    	0.00    	-17.36  	2.67    	52.74   	-       	
24.53   	0.00    	0.00    	0.00    	-17.37  	2.67    	52.74   	-       	
24.56   	0.00    	0.00    	0.00    	-17.37  	2.67    	52.74   	-       	
24.58   	0.00    	0.00    	0.00    	-17.37  	2.67    	52.75   	-       	
24.60   	0.00    	0.00    	0.00    	-17.37  	2.67    	52.75   	-       	
24.63   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.75   	-       	
24.65   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.76   	-       	
24.67   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.76   	-       	
24.70   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.76   	-       	
24.71   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.77   	-       	
24.73   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.77   	-       	
24.76   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.78   	-       	
24.78   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.78   	-       	
24.80   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.78   	-       	
24.83   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.85   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.87   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.90   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.92   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.95   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.96   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
24.98   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
25.01   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.79   	-       	
25.03   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.05   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.08   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.10   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.12   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.15   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.16   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.18   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.21   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.23   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.25   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.28   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.30   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.32   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.34   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.36   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.38   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.40   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.43   	0.00    	0.00    	0.00    	-17.39  	2.67    	52.80   	-       	
25.45   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.80   	-       	
25.47   	0.00    	0.00    	0.00    	-17.38  	2.67    	52.80   	-       	
25.50   	0.00    	0.00    	0.00    	-17.37  	2.67    	52.80   	-       	
25.51   	0.00    	0.00    	0.00    	-17.35  	2.67    	52.81   	-       	
25.53   	0.00    	0.00    	0.00    	-17.34  	2.67    	52.81   	-       	
25.56   	0.00    	0.00    	0.00    	-17.33  	2.67    	52.81   	-       	
25.58   	0.00    	0.00    	0.00    	-17.31  	2.67    	52.82   	-       	
25.60   	0.00    	0.00    	0.00    	-17.29  	2.67    	52.82   	-       	
25.63   	0.00    	0.00    	0.00    	-17.27  	2.67    	52.83   	-       	
25.65   	0.00    	0.00    	0.00    	-17.25  	2.67    	52.84   	-       	
25.67   	0.00    	0.00    	0.00    	-17.22  	2.67    	52.84   	-       	
25.70   	0.00    	0.00    	0.00    	-17.20  	2.67    	52.85   	-       	
25.71   	0.00    	0.00    	0.00    	-17.16  	2.67    	52.86   	-       	
25.73   	0.00    	0.00    	0.00    	-17.14  	2.67    	52.86   	-       	
25.76   	0.00    	0.00    	0.00    	-17.11  	2.67    	52.87   	-       	
25.78   	0.00    	0.00    	0.00    	-17.07  	2.67    	52.88   	-       	
25.80   	0.00    	0.00    	0.00    	-17.03  	2.67    	52.89   	-       	
25.83   	0.00    	0.00    	0.00    	-17.00  	2.67    	52.90   	-       	
25.85   	0.00    	0.00    	0.00    	-16.95  	2.67    	52.91   	-       	
25.87   	0.00    	0.00    	0.00    	-16.91  	2.67    	52.92   	-       	
25.90   	0.00    	0.00    	0.00    	-16.87  	2.67    	52.93   	-       	
25.92   	0.00    	0.00    	0.00    	-16.82  	2.67    	52.95   	-       	
25.95   	0.00    	0.00    	0.00    	-16.77  	2.68    	52.96   	-       	
25.97   	0.00    	0.00    	0.00    	-16.71  	2.68    	52.98   	-       	
25.98   	0.00    	0.00    	0.00    	-16.66  	2.68    	52.99   	-       	
26.01   	0.00    	0.00    	0.00    	-16.61  	2.68    	53.00   	-       	
26.03   	0.00    	0.00    	0.00    	-16.55  	2.68    	53.02   	-       	
26.05   	0.00    	0.00    	0.00    	-16.50  	2.68    	53.03   	-       	
26.08   	0.00    	0.00    	0.00    	-16.44  	2.68    	53.05   	-       	
26.10   	0.00    	0.00    	0.00    	-16.37  	2.68    	53.07   	-       	
26.12   	0.00    	0.00    	0.00    	-16.31  	2.68    	53.08   	-       	
26.15   	0.00    	0.00    	0.00    	-16.25  	2.68    	53.10   	-       	
26.18   	0.00    	0.00    	0.00    	-16.17  	2.68    	53.12   	-       	
26.21   	0.00    	0.00    	0.00    	-16.06  	2.68    	53.15   	-       	
26.23   	0.00    	0.00    	0.00    	-15.97  	2.68    	53.17   	-       	
26.26   	0.00    	0.00    	0.00    	-15.90  	2.68    	53.19   	-       	
26.28   	0.00    	0.00    	0.00    	-15.79  	2.68    	53.22   	-       	
26.30   	0.00    	0.00    	0.00    	-15.72  	2.68    	53.24   	-       	
26.33   	0.00    	0.00    	0.00    	-15.64  	2.69    	53.26   	-       	
26.35   	0.00    	0.00    	0.00    	-15.55  	2.69    	53.28   	-       	
26.37   	0.00    	0.00    	0.00    	-15.47  	2.69    	53.30   	-       	
26.40   	0.00    	0.00    	0.00    	-15.39  	2.69    	53.32   	-       	
26.42   	0.00    	0.00    	0.00    	-15.29  	2.69    	53.35   	-       	
26.44   	0.00    	0.00    	0.00    	-15.20  	2.69    	53.38   	-       	
26.46   	0.00    	0.00    	0.00    	-15.11  	2.69    	53.40   	-       	
26.48   	0.00    	0.00    	0.00    	-15.01  	2.69    	53.43   	-       	
26.50   	0.00    	0.00    	0.00    	-14.92  	2.69    	53.45   	-       	
26.53   	0.00    	0.00    	0.00    	-14.83  	2.69    	53.47   	-       	
26.55   	0.00    	0.00    	0.00    	-14.72  	2.69    	53.50   	-       	
26.57   	0.00    	0.00    	0.00    	-14.62  	2.69    	53.53   	-       	
26.60   	0.00    	0.00    	0.00    	-14.53  	2.70    	53.55   	-       	
26.62   	0.00    	0.00    	0.00    	-14.40  	2.70    	53.59   	-       	
26.64   	0.00    	0.00    	0.00    	-14.30  	2.70    	53.61   	-       	
26.66   	0.00    	0.00    	0.00    	-14.20  	2.70    	53.64   	-       	
26.68   	0.00    	0.00    	0.00    	-14.08  	2.70    	53.67   	-       	
26.70   	0.00    	0.00    	0.00    	-13.97  	2.70    	53.70   	-       	
26.73   	0.00    	0.00    	0.00    	-13.87  	2.70    	53.73   	-       	
26.75   	0.00    	0.00    	0.00    	-13.73  	2.70    	53.76   	-       	
26.77   	0.00    	0.00    	0.00    	-13.62  	2.70    	53.79   	-       	
26.80   	0.00    	0.00    	0.00    	-13.51  	2.70    	53.82   	-       	
26.82   	0.00    	0.00    	0.00    	-13.37  	2.71    	53.86   	-       	
26.84   	0.00    	0.00    	0.00    	-13.24  	2.71    	53.89   	-       	
26.86   	0.00    	0.00    	0.00    	-13.13  	2.71    	53.92   	-       	
26.88   	0.00    	0.00    	0.00    	-12.99  	2.71    	53.96   	-       	
26.91   	0.00    	0.00    	0.00    	-12.87  	2.71    	53.99   	-       	
26.93   	0.00    	0.00    	0.00    	-12.75  	2.71    	54.02   	-       	
26.95   	0.00    	0.00    	0.00    	-12.59  	2.71    	54.06   	-       	
26.97   	0.00    	0.00    	0.00    	-12.46  	2.71    	54.10   	-       	
27.00   	0.00    	0.00    	0.00    	-12.34  	2.72    	54.13   	-       	
27.02   	0.00    	0.00    	0.00    	-12.18  	2.72    	54.17   	-       	
27.03   	0.00    	0.00    	0.00    	-12.04  	2.72    	54.21   	-       	
27.06   	0.00    	0.00    	0.00    	-11.91  	2.72    	54.24   	-       	
27.08   	0.00    	0.00    	0.00    	-11.75  	2.72    	54.29   	-       	
27.10   	0.00    	0.00    	0.00    	-11.60  	2.72    	54.32   	-       	
27.13   	0.00    	0.00    	0.00    	-11.48  	2.72    	54.36   	-       	
27.15   	0.00    	0.00    	0.00    	-11.30  	2.72    	54.40   	-       	
27.17   	0.00    	0.00    	0.00    	-11.15  	2.73    	54.44   	-       	
27.20   	0.00    	0.00    	0.00    	-11.01  	2.72    	54.48   	-       	
27.21   	0.00    	0.00    	0.00    	-10.83  	2.72    	54.53   	-       	
27.23   	0.00    	0.00    	0.00    	-10.68  	2.72    	54.57   	-       	
27.26   	0.00    	0.00    	0.00    	-10.54  	2.72    	54.60   	-       	
27.28   	0.00    	0.00    	0.00    	-10.35  	2.72    	54.65   	-       	
27.30   	0.00    	0.00    	0.00    	-10.19  	2.72    	54.70   	-       	
27.33   	0.00    	0.00    	0.00    	-10.04  	2.71    	54.74   	-       	
27.35   	0.00    	0.00    	0.00    	-9.85   	2.71    	54.79   	-       	
27.37   	0.00    	0.00    	0.00    	-9.68   	2.71    	54.83   	-       	
27.40   	0.00    	0.00    	0.00    	-9.53   	2.71    	54.87   	-       	
27.42   	0.00    	0.00    	0.00    	-9.34   	2.71    	54.92   	-       	
27.43   	0.00    	0.00    	0.00    	-9.17   	2.71    	54.96   	-       	
27.46   	0.00    	0.00    	0.00    	-9.01   	2.70    	55.01   	-       	
27.48   	0.00    	0.00    	0.00    	-8.82   	2.70    	55.05   	-       	
27.50   	0.00    	0.00    	0.00    	-8.69   	2.70    	55.09   	-       	
27.53   	0.00    	0.00    	0.00    	-8.58   	2.70    	55.12   	-       	
27.55   	0.00    	0.00    	0.00    	-8.44   	2.70    	55.15   	-       	
27.57   	0.00    	0.00    	0.00    	-8.34   	2.70    	55.18   	-       	
27.60   	0.00    	0.00    	0.00    	-8.26   	2.70    	55.20   	-       	
27.61   	0.00    	0.00    	0.00    	-8.16   	2.70    	55.23   	-       	
27.63   	0.00    	0.00    	0.00    	-8.08   	2.69    	55.24   	-       	
27.66   	0.00    	0.00    	0.00    	-8.02   	2.69    	55.26   	-       	
27.68   	0.00    	0.00    	0.00    	-7.95   	2.69    	55.28   	-       	
27.70   	0.00    	0.00    	0.00    	-7.89   	2.69    	55.29   	-       	
27.73   	0.00    	0.00    	0.00    	-7.85   	2.69    	55.30   	-       	
27.75   	0.00    	0.00    	0.00    	-7.80   	2.69    	55.31   	-       	
27.77   	0.00    	0.00    	0.00    	-7.76   	2.69    	55.32   	-       	
27.80   	0.00    	0.00    	0.00    	-7.73   	2.69    	55.33   	-       	
27.81   	0.00    	0.00    	0.00    	-7.69   	2.69    	55.34   	-       	
27.83   	0.00    	0.00    	0.00    	-7.66   	2.69    	55.34   	-       	
27.86   	0.00    	0.00    	0.00    	-7.63   	2.69    	55.35   	-       	
27.89   	0.00    	0.00    	0.00    	-7.60   	2.69    	55.35   	-       	
27.91   	0.00    	0.00    	0.00    	-7.58   	2.69    	55.36   	-       	
27.93   	0.00    	0.00    	0.00    	-7.55   	2.69    	55.37   	-       	
27.95   	0.00    	0.00    	0.00    	-7.52   	2.69    	55.38   	-       	
27.98   	0.00    	0.00    	0.00    	-7.49   	2.69    	55.39   	-       	
28.00   	0.00    	0.00    	0.00    	-7.45   	2.69    	55.40   	-       	
28.02   	0.00    	0.00    	0.00    	-7.42   	2.69    	55.42   	-       	
28.04   	0.00    	0.00    	0.00    	-7.39   	2.69    	55.43   	-       	
28.06   	0.00    	0.00    	0.00    	-7.35   	2.69    	55.45   	-       	
28.08   	0.00    	0.00    	0.00    	-7.31   	2.69    	55.47   	-       	
28.11   	0.00    	0.00    	0.00    	-7.28   	2.69    	55.49   	-       	
28.13   	0.00    	0.00    	0.00    	-7.23   	2.69    	55.51   	-       	
28.15   	0.00    	0.00    	0.00    	-7.19   	2.69    	55.53   	-       	
28.18   	0.00    	0.00    	0.00    	-7.15   	2.69    	55.55   	-       	
28.20   	0.00    	0.00    	0.00    	-7.10   	2.69    	55.58   	-       	
28.22   	0.00    	0.00    	0.00    	-7.05   	2.69    	55.61   	-       	
28.25   	0.00    	0.00    	0.00    	-7.01   	2.69    	55.63   	-       	
28.27   	0.00    	0.00    	0.00    	-6.95   	2.69    	55.66   	-       	
28.29   	0.00    	0.00    	0.00    	-6.90   	2.68    	55.69   	-       	
28.31   	0.00    	0.00    	0.00    	-6.85   	2.68    	55.72   	-       	
28.33   	0.00    	0.00    	0.00    	-6.79   	2.68    	55.76   	-       	
28.35   	0.00    	0.00    	0.00    	-6.74   	2.68    	55.79   	-       	
28.38   	0.00    	0.00    	0.00    	-6.68   	2.68    	55.82   	-       	
28.40   	0.00    	0.00    	0.00    	-6.61   	2.67    	55.86   	-       	
28.42   	0.00    	0.00    	0.00    	-6.55   	2.67    	55.89   	-       	
28.44   	0.00    	0.00    	0.00    	-6.49   	2.67    	55.93   	-       	
28.46   	0.00    	0.00    	0.00    	-6.43   	2.67    	55.97   	-       	
28.49   	0.00    	0.00    	0.00    	-6.36   	2.67    	56.01   	-       	
28.51   	0.00    	0.00    	0.00    	-6.30   	2.66    	56.05   	-       	
28.53   	0.00    	0.00    	0.00    	-6.22   	2.66    	56.09   	-       	
28.55   	0.00    	0.00    	0.00    	-6.15   	2.66    	56.13   	-       	
28.58   	0.00    	0.00    	0.00    	-6.08   	2.66    	56.17   	-       	
28.60   	0.00    	0.00    	0.00    	-6.00   	2.65    	56.22   	-       	
28.62   	0.00    	0.00    	0.00    	-5.92   	2.65    	56.27   	-       	
28.64   	0.00    	0.00    	0.00    	-5.85   	2.65    	56.31   	-       	
28.66   	0.00    	0.00    	0.00    	-5.77   	2.65    	56.36   	-       	
28.69   	0.00    	0.00    	0.00    	-5.69   	2.64    	56.41   	-       	
28.71   	0.00    	0.00    	0.00    	-5.61   	2.64    	56.46   	-       	
28.73   	0.00    	0.00    	0.00    	-5.52   	2.64    	56.51   	-       	
28.75   	0.00    	0.00    	0.00    	-5.43   	2.64    	56.56   	-       	
28.78   	0.00    	0.00    	0.00    	-5.35   	2.63    	56.61   	-       	
28.80   	0.00    	0.00    	0.00    	-5.25   	2.63    	56.67   	-       	
28.82   	0.00    	0.00    	0.00    	-5.16   	2.63    	56.72   	-       	
28.85   	0.00    	0.00    	0.00    	-5.07   	2.62    	56.78   	-       	
28.87   	0.00    	0.00    	0.00    	-4.96   	2.62    	56.84   	-       	
28.90   	0.00    	0.00    	0.00    	-4.87   	2.62    	56.90   	-       	
28.92   	0.00    	0.00    	0.00    	-4.75   	2.61    	56.97   	-       	
28.94   	0.00    	0.00    	0.00    	-4.63   	2.61    	57.05   	-       	
28.96   	0.00    	0.00    	0.00    	-4.52   	2.61    	57.11   	-       	
28.99   	0.00    	0.00    	0.00    	-4.42   	2.60    	57.17   	-       	
29.01   	0.00    	0.00    	0.00    	-4.32   	2.60    	57.23   	-       	
29.03   	0.00    	0.00    	0.00    	-4.19   	2.59    	57.31   	-       	
29.06   	0.00    	0.00    	0.00    	-4.09   	2.59    	57.37   	-       	
29.08   	0.00    	0.00    	0.00    	-3.95   	2.59    	57.46   	-       	
29.10   	0.00    	0.00    	0.00    	-3.84   	2.58    	57.52   	-       	
29.13   	0.00    	0.00    	0.00    	-3.73   	2.58    	57.58   	-       	
29.15   	0.00    	0.00    	0.00    	-3.61   	2.58    	57.66   	-       	
