seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
40.75   	0.00    	0.00    	0.00    	-37.78  	2.22    	90.73   	-       	
40.77   	0.00    	0.00    	0.00    	-37.77  	2.22    	90.79   	-       	
40.79   	0.00    	0.00    	0.00    	-37.77  	2.22    	90.86   	-       	
40.80   	0.00    	0.00    	0.00    	-37.77  	2.22    	90.93   	-       	
40.82   	0.00    	0.00    	0.00    	-37.77  	2.22    	91.01   	-       	
40.84   	0.00    	0.00    	0.00    	-37.77  	2.22    	91.08   	-       	
40.85   	0.00    	0.00    	0.00    	-37.76  	2.22    	91.16   	-       	
40.87   	0.00    	0.00    	0.00    	-37.76  	2.22    	91.23   	-       	
40.89   	0.00    	0.00    	0.00    	-37.76  	2.22    	91.31   	-       	
40.92   	0.00    	0.00    	0.00    	-37.76  	2.22    	91.39   	-       	
40.94   	0.00    	0.00    	0.00    	-37.76  	2.22    	91.52   	-       	
40.97   	0.00    	0.00    	0.00    	-37.75  	2.22    	91.62   	-       	
40.98   	0.00    	0.00    	0.00    	-37.75  	2.22    	91.75   	-       	
41.00   	0.00    	0.00    	0.00    	-37.75  	2.23    	91.84   	-       	
41.02   	0.00    	0.00    	0.00    	-37.75  	2.23    	91.93   	-       	
41.04   	0.00    	0.00    	0.00    	-37.74  	2.23    	92.02   	-       	
41.05   	0.00    	0.00    	0.00    	-37.74  	2.23    	92.10   	-       	
41.07   	0.00    	0.00    	0.00    	-37.74  	2.23    	92.19   	-       	
41.09   	0.00    	0.00    	0.00    	-37.74  	2.23    	92.29   	-       	
41.11   	0.00    	0.00    	0.00    	-37.74  	2.23    	92.38   	-       	
41.13   	0.00    	0.00    	0.00    	-37.73  	2.23    	92.47   	-       	
41.15   	0.00    	0.00    	0.00    	-37.73  	2.23    	92.63   	-       	
41.17   	0.00    	0.00    	0.00    	-37.73  	2.23    	92.72   	-       	
41.18   	0.00    	0.00    	0.00    	-37.72  	2.23    	92.82   	-       	
41.20   	0.00    	0.00    	0.00    	-37.72  	2.23    	92.92   	-       	
41.22   	0.00    	0.00    	0.00    	-37.72  	2.23    	93.03   	-       	
41.24   	0.00    	0.00    	0.00    	-37.72  	2.23    	93.13   	-       	
41.27   	0.00    	0.00    	0.00    	-37.71  	2.23    	93.24   	-       	
41.28   	0.00    	0.00    	0.00    	-37.71  	2.23    	93.40   	-       	
41.30   	0.00    	0.00    	0.00    	-37.71  	2.23    	93.51   	-       	
41.32   	0.00    	0.00    	0.00    	-37.70  	2.23    	93.63   	-       	
41.34   	0.00    	0.00    	0.00    	-37.70  	2.23    	93.73   	-       	
41.36   	0.00    	0.00    	0.00    	-37.70  	2.23    	93.85   	-       	
41.38   	0.00    	0.00    	0.00    	-37.70  	2.23    	93.96   	-       	
41.40   	0.00    	0.00    	0.00    	-37.69  	2.23    	94.14   	-       	
41.42   	0.00    	0.00    	0.00    	-37.69  	2.23    	94.26   	-       	
41.44   	0.00    	0.00    	0.00    	-37.69  	2.23    	94.38   	-       	
41.45   	0.00    	0.00    	0.00    	-37.68  	2.23    	94.50   	-       	
41.47   	0.00    	0.00    	0.00    	-37.68  	2.23    	94.61   	-       	
41.50   	0.00    	0.00    	0.00    	-37.68  	2.24    	94.74   	-       	
41.52   	0.00    	0.00    	0.00    	-37.67  	2.24    	94.93   	-       	
41.54   	0.00    	0.00    	0.00    	-37.67  	2.24    	95.06   	-       	
41.55   	0.00    	0.00    	0.00    	-37.67  	2.24    	95.18   	-       	
41.57   	0.00    	0.00    	0.00    	-37.66  	2.24    	95.32   	-       	
41.60   	0.00    	0.00    	0.00    	-37.66  	2.24    	95.45   	-       	
41.62   	0.00    	0.00    	0.00    	-37.66  	2.24    	95.65   	-       	
41.63   	0.00    	0.00    	0.00    	-37.65  	2.24    	95.78   	-       	
41.65   	0.00    	0.00    	0.00    	-37.65  	2.24    	95.91   	-       	
41.67   	0.00    	0.00    	0.00    	-37.65  	2.24    	96.04   	-       	
41.69   	0.00    	0.00    	0.00    	-37.64  	2.25    	96.17   	-       	
41.70   	0.00    	0.00    	0.00    	-37.64  	2.25    	96.31   	-       	
41.72   	0.00    	0.00    	0.00    	-37.64  	2.25    	96.44   	-       	
41.74   	0.00    	0.00    	0.00    	-37.63  	2.25    	96.58   	-       	
41.77   	0.00    	0.00    	0.00    	-37.63  	2.25    	96.73   	-       	
41.78   	0.00    	0.00    	0.00    	-37.62  	2.25    	96.94   	-       	
41.80   	0.00    	0.00    	0.00    	-37.62  	2.25    	97.08   	-       	
41.82   	0.00    	0.00    	0.00    	-37.62  	2.25    	97.22   	-       	
41.84   	0.00    	0.00    	0.00    	-37.61  	2.25    	97.36   	-       	
41.85   	0.00    	0.00    	0.00    	-37.61  	2.26    	97.51   	-       	
41.87   	0.00    	0.00    	0.00    	-37.61  	2.26    	97.65   	-       	
41.89   	0.00    	0.00    	0.00    	-37.60  	2.26    	97.81   	-       	
41.92   	0.00    	0.00    	0.00    	-37.60  	2.26    	97.96   	-       	
41.94   	0.00    	0.00    	0.00    	-37.59  	2.26    	98.20   	-       	
41.95   	0.00    	0.00    	0.00    	-37.59  	2.26    	98.38   	-       	
41.97   	0.00    	0.00    	0.00    	-37.58  	2.26    	98.53   	-       	
42.00   	0.00    	0.00    	0.00    	-37.58  	2.26    	98.68   	-       	
42.02   	0.00    	0.00    	0.00    	-37.58  	2.27    	98.93   	-       	
42.03   	0.00    	0.00    	0.00    	-37.57  	2.27    	99.08   	-       	
42.05   	0.00    	0.00    	0.00    	-37.57  	2.27    	99.25   	-       	
42.07   	0.00    	0.00    	0.00    	-37.56  	2.27    	99.40   	-       	
42.09   	0.00    	0.00    	0.00    	-37.56  	2.27    	99.57   	-       	
42.10   	0.00    	0.00    	0.00    	-37.56  	2.27    	99.73   	-       	
42.12   	0.00    	0.00    	0.00    	-37.55  	2.27    	99.89   	-       	
42.14   	0.00    	0.00    	0.00    	-37.55  	2.27    	100.05  	-       	
42.17   	0.00    	0.00    	0.00    	-37.54  	2.27    	100.22  	-       	
42.18   	0.00    	0.00    	0.00    	-37.54  	2.28    	100.48  	-       	
42.20   	0.00    	0.00    	0.00    	-37.53  	2.28    	100.65  	-       	
42.23   	0.00    	0.00    	0.00    	-37.53  	2.28    	100.84  	-       	
42.25   	0.00    	0.00    	0.00    	-37.52  	2.28    	101.06  	-       	
42.27   	0.00    	0.00    	0.00    	-37.52  	2.28    	101.30  	-       	
42.28   	0.00    	0.00    	0.00    	-37.51  	2.28    	101.48  	-       	
42.30   	0.00    	0.00    	0.00    	-37.51  	2.29    	101.65  	-       	
42.32   	0.00    	0.00    	0.00    	-37.50  	2.29    	101.83  	-       	
42.34   	0.00    	0.00    	0.00    	-37.50  	2.29    	102.03  	-       	
42.36   	0.00    	0.00    	0.00    	-37.50  	2.29    	102.20  	-       	
42.38   	0.00    	0.00    	0.00    	-37.49  	2.29    	102.39  	-       	
42.40   	0.00    	0.00    	0.00    	-37.48  	2.29    	102.67  	-       	
42.42   	0.00    	0.00    	0.00    	-37.48  	2.29    	102.84  	-       	
42.43   	0.00    	0.00    	0.00    	-37.48  	2.30    	103.01  	-       	
42.45   	0.00    	0.00    	0.00    	-37.47  	2.30    	103.19  	-       	
42.47   	0.00    	0.00    	0.00    	-37.47  	2.30    	103.37  	-       	
42.49   	0.00    	0.00    	0.00    	-37.46  	2.30    	103.56  	-       	
42.50   	0.00    	0.00    	0.00    	-37.46  	2.29    	103.74  	-       	
42.52   	0.00    	0.00    	0.00    	-37.45  	2.29    	103.93  	-       	
42.54   	0.00    	0.00    	0.00    	-37.45  	2.29    	104.10  	-       	
42.57   	0.00    	0.00    	0.00    	-37.44  	2.29    	104.29  	-       	
42.58   	0.00    	0.00    	0.00    	-37.44  	2.28    	104.57  	-       	
42.60   	0.00    	0.00    	0.00    	-37.43  	2.28    	104.75  	-       	
42.62   	0.00    	0.00    	0.00    	-37.43  	2.28    	104.93  	-       	
42.63   	0.00    	0.00    	0.00    	-37.42  	2.28    	105.10  	-       	
42.65   	0.00    	0.00    	0.00    	-37.42  	2.27    	105.28  	-       	
42.67   	0.00    	0.00    	0.00    	-37.42  	2.27    	105.44  	    trial "explore" stopped, trial, name: prePRfrog1 starting, current terrain: green,     trial "prePRfrog1" starting in environment "green"	
42.69   	0.00    	0.00    	0.00    	-37.41  	2.27    	105.67  	-       	
42.72   	0.00    	0.00    	0.00    	-37.41  	2.27    	105.86  	-       	
42.73   	0.00    	0.00    	0.00    	-37.40  	2.26    	106.12  	-       	
42.75   	0.00    	0.00    	0.00    	-37.40  	2.26    	106.26  	-       	
42.77   	0.00    	0.00    	0.00    	-37.39  	2.26    	106.38  	-       	
42.78   	0.00    	0.00    	0.00    	-37.39  	2.26    	106.49  	-       	
42.80   	0.00    	0.00    	0.00    	-37.39  	2.26    	106.60  	-       	
42.82   	0.00    	0.00    	0.00    	-37.39  	2.26    	106.69  	-       	
42.83   	0.00    	0.00    	0.00    	-37.38  	2.25    	106.77  	-       	
42.85   	0.00    	0.00    	0.00    	-37.38  	2.25    	106.85  	-       	
42.87   	0.00    	0.00    	0.00    	-37.38  	2.25    	106.92  	-       	
42.88   	0.00    	0.00    	0.00    	-37.38  	2.25    	106.98  	-       	
42.90   	0.00    	0.00    	0.00    	-37.38  	2.25    	107.03  	-       	
42.92   	0.00    	0.00    	0.00    	-37.38  	2.25    	107.08  	-       	
42.94   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.13  	-       	
42.97   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.18  	-       	
42.98   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.24  	-       	
43.00   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.28  	-       	
43.02   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.31  	-       	
43.03   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.33  	-       	
43.05   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.36  	-       	
43.07   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.38  	-       	
43.08   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.40  	-       	
43.10   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.41  	-       	
43.12   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.43  	-       	
43.13   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.45  	-       	
43.15   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.46  	-       	
43.17   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.47  	-       	
43.18   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.48  	-       	
43.20   	0.00    	0.00    	0.00    	-37.37  	2.25    	107.49  	-       	
43.22   	0.00    	0.00    	0.00    	-37.37  	2.24    	107.50  	-       	
43.24   	0.00    	0.00    	0.00    	-37.37  	2.24    	107.51  	-       	
43.25   	0.00    	0.00    	0.00    	-37.37  	2.24    	107.51  	-       	
43.27   	0.00    	0.00    	0.00    	-37.37  	2.24    	107.52  	-       	
43.29   	0.00    	0.00    	0.00    	-37.37  	2.24    	107.52  	-       	
43.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.53  	-       	
43.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.53  	-       	
43.34   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.54  	-       	
43.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.54  	-       	
43.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.55  	-       	
43.39   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.55  	-       	
43.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.55  	-       	
43.42   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.55  	-       	
43.44   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.56  	-       	
43.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.56  	-       	
43.48   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.56  	-       	
43.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.56  	-       	
43.52   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.56  	-       	
43.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.56  	-       	
43.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.58   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.60   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.62   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.67   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.73   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.78   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.82   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.87   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.57  	-       	
43.88   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
43.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
43.92   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
43.93   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
43.95   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
43.97   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
43.99   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.02   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.04   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.07   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.09   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.12   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.17   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.18   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.23   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.27   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.29   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.31   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.33   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.38   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.42   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.43   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.47   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.48   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.52   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.58   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.60   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.62   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.67   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.73   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.78   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.82   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.87   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.89   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.93   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.94   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.97   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
44.98   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.02   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.03   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.07   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.08   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.12   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.13   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.17   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.18   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.23   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.27   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.29   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.34   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
45.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
